19.7100	-0.149492	0.118583	26.595762
19.7200	-0.143910	0.116579	26.603861
19.7300	-0.142286	0.114113	26.595779
19.7400	-0.142484	0.118436	26.598614
19.7500	-0.138243	0.121224	26.595533
19.7600	-0.143446	0.120664	26.588041
19.7700	-0.146783	0.116298	26.583633
19.7800	-0.145967	0.113278	26.575218
19.7900	-0.153885	0.116045	26.570166
19.8000	-0.152732	0.108619	26.563326
19.8100	-0.157053	0.106904	26.541441
19.8200	-0.162695	0.110714	26.530418
19.8300	-0.164054	0.103580	26.525309
19.8400	-0.162534	0.103370	26.516451
19.8500	-0.161736	0.087501	26.521467
19.8600	-0.161188	0.091716	26.517109
19.8700	-0.164509	0.089537	26.517082
19.8800	-0.173502	0.089290	26.525553
19.8900	-0.178253	0.082936	26.518959
19.9000	-0.185143	0.077156	26.511772
19.9100	-0.184992	0.075298	26.508373
19.9200	-0.186269	0.080084	26.523003
19.9300	-0.188832	0.081424	26.521103
19.9400	-0.189441	0.080338	26.517487
19.9500	-0.182310	0.080039	26.511032
19.9600	-0.184444	0.076839	26.507156
19.9700	-0.183964	0.073917	26.509623
19.9800	-0.185006	0.082367	26.511215
19.9900	-0.189891	0.074668	26.504786
20.0000	-0.187120	0.084504	26.503397
20.0100	-0.182890	0.084868	26.493752
20.0200	-0.177173	0.076623	26.500410
20.0300	-0.181752	0.074083	26.501625
20.0400	-0.189841	0.083807	26.488127
20.0500	-0.188555	0.083655	26.485033
20.0600	-0.195655	0.084510	26.480394
20.0700	-0.210519	0.080780	26.489794
20.0800	-0.218419	0.074201	26.478460
20.0900	-0.227468	0.072449	26.466131
